com.github.searls.jasmine.coffee.HandlesRequestsForCoffeeTest.whenCoffeeRequestWithREQUIRE_JSThenWriteCoffee 497ms 501ms 501ms 494ms 512ms 503ms 494ms 494ms 500ms 497ms 505ms 495ms 502ms 503ms 501ms 496ms 498ms 499ms 511ms 499ms 498ms 497ms 488ms 501ms 500ms 508ms 513ms 494ms 496ms 504ms 497ms 499ms 506ms 503ms 492ms 502ms 500ms 494ms 500ms 497ms 504ms 498ms 510ms 503ms 508ms 504ms 497ms 494ms 492ms 498ms 498ms 513ms 512ms 504ms 514ms 503ms 505ms 514ms 505ms 506ms 494ms 498ms 503ms 500ms 509ms 502ms 500ms 504ms 508ms 505ms 496ms 497ms 503ms 512ms 490ms 496ms 502ms 496ms 512ms 499ms 501ms 493ms 503ms 494ms 495ms 501ms 506ms 507ms 497ms 504ms 494ms 494ms 505ms 499ms 503ms 501ms 500ms 508ms 490ms 500ms 
com.github.searls.jasmine.io.ScansDirectoryIntegrationTest.matchesRootItemsWhenIncludeHasFileSeparator 493ms 499ms 502ms 500ms 506ms 501ms 491ms 509ms 500ms 493ms 508ms 503ms 495ms 496ms 500ms 498ms 503ms 502ms 506ms 500ms 492ms 504ms 502ms 500ms 497ms 496ms 499ms 495ms 496ms 502ms 495ms 502ms 505ms 504ms 494ms 500ms 498ms 497ms 487ms 497ms 500ms 494ms 499ms 496ms 500ms 506ms 492ms 497ms 497ms 496ms 501ms 501ms 503ms 504ms 508ms 508ms 499ms 503ms 501ms 498ms 506ms 501ms 494ms 499ms 528ms 503ms 497ms 491ms 505ms 492ms 494ms 501ms 499ms 501ms 495ms 499ms 497ms 496ms 500ms 506ms 504ms 498ms 508ms 497ms 501ms 494ms 505ms 511ms 505ms 509ms 497ms 502ms 495ms 496ms 504ms 494ms 503ms 503ms 495ms 493ms 
com.github.searls.jasmine.runner.SpecRunnerHtmlGeneratorPseudoIntegrationTest.shouldPopulateCSSIntoHtmlWhenProvided 496ms 497ms 501ms 503ms 496ms 494ms 498ms 498ms 499ms 498ms 503ms 500ms 500ms 499ms 503ms 497ms 503ms 506ms 511ms 507ms 502ms 498ms 506ms 500ms 498ms 495ms 500ms 497ms 696ms 495ms 498ms 499ms 502ms 515ms 497ms 501ms 499ms 501ms 495ms 504ms 504ms 494ms 492ms 499ms 503ms 513ms 496ms 496ms 693ms 492ms 508ms 498ms 511ms 509ms 501ms 503ms 500ms 503ms 500ms 492ms 495ms 496ms 503ms 500ms 499ms 500ms 499ms 500ms 503ms 500ms 495ms 496ms 504ms 506ms 498ms 496ms 498ms 502ms 506ms 508ms 506ms 494ms 506ms 494ms 496ms 501ms 500ms 503ms 501ms 514ms 497ms 496ms 497ms 501ms 504ms 498ms 501ms 499ms 498ms 501ms 
com.github.searls.jasmine.coffee.CoffeeScriptIntegrationTest.itCompiles 663ms 705ms 674ms 746ms 646ms 649ms 639ms 650ms 650ms 639ms 660ms 660ms 639ms 727ms 640ms 640ms 653ms 646ms 646ms 675ms 645ms 640ms 646ms 667ms 643ms 661ms 652ms 641ms 722ms 641ms 699ms 672ms 695ms 750ms 724ms 664ms 665ms 644ms 639ms 654ms 728ms 726ms 654ms 639ms 659ms 653ms 664ms 640ms 715ms 689ms 723ms 641ms 677ms 732ms 649ms 656ms 730ms 641ms 641ms 654ms 670ms 653ms 661ms 640ms 641ms 731ms 650ms 751ms 649ms 666ms 641ms 667ms 647ms 647ms 726ms 640ms 639ms 732ms 636ms 652ms 747ms 728ms 664ms 655ms 706ms 644ms 727ms 666ms 672ms 749ms 641ms 664ms 730ms 739ms 661ms 638ms 666ms 645ms 649ms 710ms 
com.github.searls.jasmine.coffee.DetectsCoffeeTest.whenAStringEndingInCoffeeThatsCoffee 489ms 479ms 495ms 485ms 480ms 482ms 481ms 479ms 489ms 477ms 488ms 484ms 482ms 488ms 480ms 486ms 485ms 483ms 492ms 485ms 481ms 482ms 487ms 485ms 483ms 487ms 490ms 483ms 484ms 486ms 494ms 489ms 483ms 497ms 483ms 484ms 482ms 487ms 480ms 486ms 490ms 482ms 487ms 482ms 481ms 489ms 478ms 481ms 483ms 485ms 488ms 484ms 491ms 492ms 489ms 489ms 484ms 485ms 480ms 476ms 484ms 480ms 482ms 487ms 486ms 491ms 484ms 520ms 488ms 481ms 480ms 485ms 485ms 490ms 484ms 485ms 481ms 481ms 485ms 494ms 487ms 479ms 484ms 479ms 485ms 484ms 488ms 492ms 481ms 488ms 482ms 484ms 487ms 495ms 492ms 478ms 485ms 486ms 483ms 484ms 
com.github.searls.jasmine.io.ScansDirectoryIntegrationTest.alphabetizesMatches 492ms 488ms 498ms 497ms 489ms 489ms 493ms 489ms 498ms 487ms 496ms 493ms 492ms 495ms 488ms 488ms 495ms 488ms 505ms 496ms 490ms 491ms 499ms 492ms 491ms 493ms 496ms 493ms 497ms 495ms 497ms 495ms 493ms 501ms 492ms 495ms 495ms 494ms 488ms 494ms 498ms 490ms 489ms 490ms 491ms 498ms 487ms 489ms 493ms 493ms 494ms 492ms 497ms 500ms 503ms 497ms 496ms 489ms 491ms 484ms 500ms 493ms 489ms 495ms 497ms 499ms 491ms 494ms 500ms 491ms 489ms 489ms 492ms 499ms 488ms 491ms 490ms 491ms 497ms 502ms 498ms 488ms 492ms 490ms 492ms 495ms 492ms 501ms 490ms 498ms 492ms 487ms 496ms 559ms 502ms 490ms 499ms 494ms 494ms 494ms 
com.github.searls.jasmine.driver.WebDriverFactoryTest.customDriverIsCreatedWithCapabilitiesIfConstructorExists 499ms 485ms 493ms 491ms 493ms 484ms 486ms 487ms 491ms 484ms 488ms 490ms 490ms 493ms 490ms 488ms 488ms 494ms 496ms 493ms 482ms 488ms 488ms 490ms 485ms 491ms 492ms 488ms 525ms 485ms 484ms 493ms 492ms 505ms 486ms 490ms 492ms 500ms 481ms 493ms 493ms 488ms 493ms 492ms 493ms 496ms 489ms 488ms 527ms 486ms 505ms 486ms 491ms 493ms 489ms 493ms 488ms 490ms 488ms 488ms 491ms 490ms 488ms 489ms 489ms 488ms 485ms 490ms 494ms 486ms 489ms 493ms 491ms 501ms 483ms 490ms 489ms 487ms 497ms 496ms 489ms 490ms 486ms 486ms 521ms 485ms 486ms 493ms 492ms 490ms 484ms 490ms 486ms 492ms 497ms 493ms 486ms 489ms 488ms 489ms 
com.github.searls.jasmine.io.scripts.ResolvesLocationOfPreloadSourcesIntegrationTest.returnsListWhenSourcesIsNull 488ms 494ms 498ms 490ms 487ms 492ms 492ms 490ms 493ms 493ms 497ms 493ms 491ms 497ms 488ms 491ms 494ms 490ms 507ms 491ms 490ms 488ms 499ms 496ms 490ms 550ms 495ms 495ms 490ms 493ms 497ms 498ms 493ms 496ms 524ms 495ms 490ms 496ms 487ms 495ms 499ms 488ms 483ms 492ms 494ms 496ms 491ms 497ms 491ms 489ms 497ms 495ms 501ms 500ms 497ms 495ms 498ms 503ms 496ms 489ms 487ms 493ms 491ms 488ms 501ms 497ms 492ms 561ms 501ms 489ms 492ms 494ms 495ms 499ms 490ms 488ms 490ms 488ms 520ms 494ms 511ms 489ms 493ms 488ms 504ms 494ms 491ms 498ms 494ms 535ms 493ms 487ms 491ms 492ms 498ms 493ms 495ms 490ms 487ms 488ms 
com.github.searls.jasmine.io.ScansDirectoryIntegrationTest.sortsAnExactMatchOverALaterExactMatch 489ms 489ms 491ms 486ms 489ms 491ms 488ms 484ms 494ms 487ms 497ms 490ms 488ms 492ms 488ms 488ms 496ms 485ms 497ms 497ms 489ms 492ms 495ms 496ms 491ms 494ms 492ms 485ms 490ms 489ms 491ms 495ms 492ms 501ms 489ms 491ms 492ms 491ms 487ms 490ms 495ms 486ms 486ms 491ms 489ms 497ms 488ms 486ms 495ms 490ms 487ms 496ms 500ms 502ms 497ms 502ms 493ms 485ms 494ms 484ms 492ms 488ms 492ms 489ms 488ms 490ms 493ms 551ms 494ms 490ms 488ms 489ms 485ms 499ms 491ms 490ms 487ms 487ms 488ms 494ms 486ms 487ms 497ms 486ms 493ms 488ms 487ms 497ms 494ms 491ms 490ms 487ms 490ms 490ms 497ms 484ms 504ms 495ms 486ms 488ms 
com.github.searls.jasmine.io.scripts.ContextPathScriptResolverTest.testGetSpecs 493ms 491ms 501ms 491ms 487ms 492ms 492ms 491ms 499ms 491ms 494ms 497ms 495ms 494ms 489ms 491ms 495ms 489ms 506ms 494ms 491ms 491ms 499ms 497ms 491ms 492ms 498ms 494ms 495ms 494ms 496ms 501ms 497ms 505ms 496ms 498ms 492ms 497ms 486ms 495ms 497ms 488ms 487ms 494ms 489ms 502ms 488ms 488ms 489ms 492ms 499ms 494ms 498ms 503ms 499ms 496ms 496ms 495ms 492ms 488ms 487ms 491ms 493ms 490ms 500ms 498ms 492ms 500ms 500ms 490ms 494ms 493ms 496ms 501ms 491ms 487ms 492ms 491ms 491ms 496ms 494ms 489ms 495ms 490ms 495ms 504ms 493ms 496ms 493ms 499ms 493ms 490ms 492ms 495ms 501ms 490ms 498ms 498ms 490ms 492ms 
