br.com.caelum.vraptor.http.DefaultResourceTranslator:translate:(Lbr/com/caelum/vraptor/core/RequestInfo;)Lbr/com/caelum/vraptor/resource/ResourceMethod;:59:7:5 br.com.caelum.vraptor.util.StringUtils:capitalize:(Ljava/lang/String;)Ljava/lang/String;:41:7:5 br.com.caelum.vraptor.serialization.xstream.XStreamJSONPSerialization$1$1:serialize:()V:68:7:3 br.com.caelum.vraptor.validator.MethodValidatorInterceptor:accepts:(Lbr/com/caelum/vraptor/resource/ResourceMethod;)Z:80:7:8 br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat:getOrderedMimeTypes:(Ljava/lang/String;)[Ljava/lang/String;:123:7:3 
br.com.caelum.vraptor.util.extjs.DefaultExtJson:<init>:(Ljavax/servlet/http/HttpServletResponse;Lbr/com/caelum/vraptor/interceptor/TypeNameExtractor;Lbr/com/caelum/vraptor/serialization/ProxyInitializer;)V:49:12:0 br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:makeChildContainer:()Lorg/picocontainer/MutablePicoContainer;:104:12:0 br.com.caelum.vraptor.http.iogi.IogiParametersProvider:<init>:(Lbr/com/caelum/vraptor/http/ParameterNameProvider;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/http/iogi/InstantiatorWithErrors;)V:55:12:2 br.com.caelum.vraptor.http.ognl.GenericNullHandler:instantiate:(Ljava/lang/Class;)Ljava/lang/Object;:74:7:15 br.com.caelum.vraptor.http.ognl.ListAccessor:<init>:(Lbr/com/caelum/vraptor/core/Converters;)V:50:12:0 
br.com.caelum.vraptor.converter.CharacterConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/lang/Character;:39:6:0 br.com.caelum.vraptor.ioc.guice.VRaptorAbstractModule:requestInfoBindings:()V:150:7:11 br.com.caelum.vraptor.validator.DefaultBeanValidator:getLocale:()Ljava/util/Locale;:126:7:2 br.com.caelum.vraptor.ioc.spring.VRaptorRequestProvider:getObjectType:()Ljava/lang/Class;:36:9:0 br.com.caelum.vraptor.util.StringUtils:lowercaseFirst:(Ljava/lang/String;)Ljava/lang/String;:53:9:1 
br.com.caelum.vraptor.core.ToInstantiateInterceptorHandler:execute:(Lbr/com/caelum/vraptor/core/InterceptorStack;Lbr/com/caelum/vraptor/resource/ResourceMethod;Ljava/lang/Object;)V:49:7:3 br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat:chooseMimeType:(Ljava/lang/String;)Ljava/lang/String;:81:7:2 br.com.caelum.vraptor.serialization.xstream.XStreamBuilderImpl:getHierarchicalStreamDriver:()Lcom/thoughtworks/xstream/io/HierarchicalStreamDriver;:87:6:1 br.com.caelum.vraptor.deserialization.gson.GsonDeserialization:deserialize:(Ljava/io/InputStream;Lbr/com/caelum/vraptor/resource/ResourceMethod;)[Ljava/lang/Object;:87:0:0 br.com.caelum.vraptor.http.ognl.OgnlParametersProvider:createParameter:(Lbr/com/caelum/vraptor/http/ognl/OgnlParametersProvider$Parameter;Ljava/util/Map;Ljava/util/ResourceBundle;Ljava/util/List;)Ljava/lang/Object;:120:6:3 
br.com.caelum.vraptor.ioc.spring.SpringBasedContainer:instanceFor:(Ljava/lang/Class;)Ljava/lang/Object;:90:7:8 br.com.caelum.vraptor.http.iogi.VRaptorInstantiator$VRaptorTypeConverter:converterForTarget:(Lbr/com/caelum/iogi/reflection/Target;)Lbr/com/caelum/vraptor/Converter;:159:7:1 br.com.caelum.vraptor.interceptor.ParametersInstantiatorInterceptor:intercept:(Lbr/com/caelum/vraptor/core/InterceptorStack;Lbr/com/caelum/vraptor/resource/ResourceMethod;Ljava/lang/Object;)V:80:7:1 br.com.caelum.vraptor.converter.BigIntegerConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/math/BigInteger;:39:7:0 br.com.caelum.vraptor.view.DefaultValidationViewsFactory$1:<init>:(Lbr/com/caelum/vraptor/view/DefaultValidationViewsFactory;Ljava/lang/Object;Ljava/util/List;Ljava/lang/Class;)V:73:12:0 
br.com.caelum.vraptor.validator.AbstractValidator:onErrorForwardTo:(Ljava/lang/Class;)Ljava/lang/Object;:34:9:0 br.com.caelum.vraptor.util.test.MockedLogic:<init>:()V:32:1:0 br.com.caelum.vraptor.util.ISO8601Util:toCalendar:(Ljava/lang/String;)Ljava/util/Calendar;:78:6:6 br.com.caelum.vraptor.interceptor.DeserializingInterceptor:intercept:(Lbr/com/caelum/vraptor/core/InterceptorStack;Lbr/com/caelum/vraptor/resource/ResourceMethod;Ljava/lang/Object;)V:73:7:5 br.com.caelum.vraptor.view.DefaultStatus:fixLocation:(Ljava/lang/String;)Ljava/lang/String;:121:7:2 
br.com.caelum.vraptor.proxy.JavassistProxifier:isProxy:(Ljava/lang/Object;)Z:85:7:1 br.com.caelum.vraptor.serialization.xstream.XStreamJSONSerialization:from:(Ljava/lang/Object;)Lbr/com/caelum/vraptor/serialization/Serializer;:55:9:0 br.com.caelum.vraptor.http.route.JavaEvaluator:access:(Ljava/lang/Object;I)Ljava/lang/Object;:79:7:9 br.com.caelum.vraptor.resource.DefaultResourceClass:<init>:(Ljava/lang/Class;)V:25:12:0 br.com.caelum.vraptor.http.route.DefaultRouteBuilder:<init>:(Lbr/com/caelum/vraptor/proxy/Proxifier;Lbr/com/caelum/vraptor/http/route/TypeFinder;Lbr/com/caelum/vraptor/core/Converters;Lbr/com/caelum/vraptor/http/ParameterNameProvider;Lbr/com/caelum/vraptor/http/route/Evaluator;Ljava/lang/String;)V:107:12:6 
br.com.caelum.vraptor.ioc.spring.SpringRegistry:registerRequestScopedComponentsOn:()V:149:10:5 br.com.caelum.vraptor.http.ognl.EmptyElementsRemoval:removeExtraElements:()V:78:10:0 br.com.caelum.vraptor.http.ognl.OgnlParametersProvider:createSimpleParameter:(Lbr/com/caelum/vraptor/http/ognl/OgnlParametersProvider$Parameter;[Ljava/lang/String;Ljava/util/ResourceBundle;)Ljava/lang/Object;:170:7:2 br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:deepRegister:(Ljava/lang/Class;Ljava/lang/Class;)V:111:8:2 br.com.caelum.vraptor.ioc.guice.RequestCustomScope:registerDestroyListener:(Lbr/com/caelum/vraptor/ioc/guice/LifecycleListener;)V:83:7:0 
br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat:convertToMimeType:(Ljava/lang/String;)Lbr/com/caelum/vraptor/view/DefaultAcceptHeaderToFormat$MimeType;:141:3:2 br.com.caelum.vraptor.http.route.DefaultTypeFinder:getParameterTypes:(Ljava/lang/reflect/Method;[Ljava/lang/String;)Ljava/util/Map;:51:7:14 br.com.caelum.vraptor.ioc.guice.RequestCustomScope:stop:()V:75:10:0 br.com.caelum.vraptor.deserialization.gson.GsonDeserialization:deserialize:(Ljava/io/InputStream;Lbr/com/caelum/vraptor/resource/ResourceMethod;)[Ljava/lang/Object;:116:7:25 br.com.caelum.vraptor.core.BaseComponents:getRequestScoped:()Ljava/util/Map;:381:8:0 
br.com.caelum.vraptor.interceptor.Graph:topologicalOrder:()Ljava/util/List;:67:7:0 br.com.caelum.vraptor.interceptor.DefaultTypeNameExtractor:nameFor:(Ljava/lang/reflect/Type;)Ljava/lang/String;:48:9:2 br.com.caelum.vraptor.restfulie.relation.UriBasedRelation:getUri:()Ljava/lang/String;:44:9:0 br.com.caelum.vraptor.converter.BigIntegerConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/math/BigInteger;:39:6:0 br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:createSessionContainer:(Ljavax/servlet/http/HttpSession;)Lorg/picocontainer/MutablePicoContainer;:238:1:3 
br.com.caelum.vraptor.deserialization.gson.GsonDeserialization:isWithoutRoot:([Ljava/lang/String;Lcom/google/gson/JsonObject;)Z:127:2:0 br.com.caelum.vraptor.validator.ValidatorFactoryCreator:buildFactory:()V:56:12:0 br.com.caelum.vraptor.validator.DefaultBeanValidator:validateProperty:(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Class;)Ljava/util/List;:96:6:0 br.com.caelum.vraptor.ioc.spring.InjectionBeanPostProcessor:determineCandidateConstructors:(Ljava/lang/Class;Ljava/lang/String;)[Ljava/lang/reflect/Constructor;:45:6:1 br.com.caelum.vraptor.http.ognl.ListNullHandler:getListType:(Ljava/lang/Object;Lognl/Evaluation;Lognl/OgnlContext;)Ljava/lang/reflect/Type;:76:3:0 
br.com.caelum.vraptor.restfulie.relation.UriBasedRelation:<init>:(Ljava/lang/String;Ljava/lang/String;)V:35:12:0 br.com.caelum.vraptor.converter.PrimitiveShortConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/lang/Short;:39:6:0 br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandler:nullPropertyValue:(Ljava/util/Map;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;:63:7:10 br.com.caelum.vraptor.core.BaseComponents:getApplicationScoped:()Ljava/util/Map;:367:7:4 br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:<init>:(Lcom/google/inject/Binder;Lcom/google/inject/multibindings/Multibinder;)V:70:12:1 
br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:registerInScope:(Ljava/util/Map;Lcom/google/inject/Scope;)V:131:7:1 br.com.caelum.vraptor.restfulie.relation.DefaultRelationBuilder$WithNameImpl$1:intercept:(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;Lbr/com/caelum/vraptor/proxy/SuperMethod;)Ljava/lang/Object;:84:7:3 br.com.caelum.vraptor.serialization.DefaultRepresentationResult:from:(Ljava/lang/Object;)Lbr/com/caelum/vraptor/serialization/Serializer;:52:9:0 br.com.caelum.vraptor.http.route.DefaultRouteBuilder$DefaultParameterControlBuilder:build:()Lbr/com/caelum/vraptor/http/route/ParametersControl;:151:7:0 br.com.caelum.vraptor.view.DefaultLogicResult:<init>:(Lbr/com/caelum/vraptor/proxy/Proxifier;Lbr/com/caelum/vraptor/http/route/Router;Lbr/com/caelum/vraptor/http/MutableRequest;Lbr/com/caelum/vraptor/http/MutableResponse;Lbr/com/caelum/vraptor/ioc/Container;Lbr/com/caelum/vraptor/view/PathResolver;Lbr/com/caelum/vraptor/interceptor/TypeNameExtractor;Lbr/com/caelum/vraptor/view/FlashScope;Lbr/com/caelum/vraptor/core/MethodInfo;)V:71:12:1 
br.com.caelum.vraptor.scan.ScannotationComponentScanner:scan:(Lbr/com/caelum/vraptor/scan/ClasspathResolver;)Ljava/util/Collection;:60:10:0 br.com.caelum.vraptor.serialization.gson.VRaptorGsonBuilder:setWithoutRoot:(Z)V:48:12:0 br.com.caelum.vraptor.core.BaseComponents:registerIfClassPresent:(Ljava/util/Set;Ljava/lang/String;[Ljava/lang/Class;)V:437:8:0 br.com.caelum.vraptor.ioc.pico.PicoProvider:start:(Ljavax/servlet/ServletContext;)V:114:6:1 br.com.caelum.vraptor.view.DefaultStatus:conflict:()V:102:10:0 
br.com.caelum.vraptor.http.ognl.ListAccessor:setProperty:(Ljava/util/Map;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V:70:7:2 br.com.caelum.vraptor.http.route.Rules:<init>:(Lbr/com/caelum/vraptor/http/route/Router;)V:38:7:1 br.com.caelum.vraptor.converter.CharacterConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/lang/Character;:40:9:0 br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat:getFormat:(Ljava/lang/String;)Ljava/lang/String;:60:6:0 br.com.caelum.vraptor.ioc.ComponentFactoryIntrospector:targetTypeForComponentFactory0:(Ljava/lang/Class;)Ljava/lang/Class;:70:7:8 
br.com.caelum.vraptor.http.route.DefaultRouter:parse:(Ljava/lang/String;Lbr/com/caelum/vraptor/resource/HttpMethod;Lbr/com/caelum/vraptor/http/MutableRequest;)Lbr/com/caelum/vraptor/resource/ResourceMethod;:93:10:0 br.com.caelum.vraptor.converter.l10n.LocaleBasedPrimitiveDoubleConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/lang/Double;:54:7:0 br.com.caelum.vraptor.view.LinkToHandler$Linker:getMethodsAmountWithSameName:()I:173:7:3 br.com.caelum.vraptor.http.iogi.VRaptorInstantiator$DependencyInstantiator:isAbleToInstantiate:(Lbr/com/caelum/iogi/reflection/Target;)Z:113:7:0 br.com.caelum.vraptor.core.JstlLocalization:findByKey:(Ljava/lang/String;)Ljava/lang/Object;:129:8:1 
br.com.caelum.vraptor.serialization.gson.adapters.MessageSerializer:serialize:(Lbr/com/caelum/vraptor/validator/Message;Ljava/lang/reflect/Type;Lcom/google/gson/JsonSerializationContext;)Lcom/google/gson/JsonElement;:21:9:0 br.com.caelum.vraptor.http.ognl.OgnlParametersProvider:createParameter:(Lbr/com/caelum/vraptor/http/ognl/OgnlParametersProvider$Parameter;Ljava/util/Map;Ljava/util/ResourceBundle;Ljava/util/List;)Ljava/lang/Object;:116:7:0 br.com.caelum.vraptor.interceptor.multipart.CommonsUploadMultipartInterceptor:<init>:(Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/http/MutableRequest;Lbr/com/caelum/vraptor/interceptor/multipart/MultipartConfig;Lbr/com/caelum/vraptor/Validator;Lbr/com/caelum/vraptor/interceptor/multipart/ServletFileUploadCreator;)V:83:12:4 br.com.caelum.vraptor.http.route.PriorityRoutesList:<init>:()V:42:1:0 br.com.caelum.vraptor.util.test.MockSerializationResult:instanceView:(Ljava/lang/Class;)Lbr/com/caelum/vraptor/View;:107:12:2 
br.com.caelum.vraptor.http.route.PriorityRoutesList:getSetFor:(Lbr/com/caelum/vraptor/http/route/Route;)Ljava/util/Set;:63:7:0 br.com.caelum.vraptor.ioc.spring.SpringProvider:provideForRequest:(Lbr/com/caelum/vraptor/core/RequestInfo;Lbr/com/caelum/vraptor/core/Execution;)Ljava/lang/Object;:48:6:0 br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat$MimeType:<init>:(Ljava/lang/String;D)V:96:12:1 br.com.caelum.vraptor.http.ognl.ListNullHandler:<init>:(Lbr/com/caelum/vraptor/http/ognl/EmptyElementsRemoval;)V:43:12:0 br.com.caelum.vraptor.util.test.MockSerializationResult:<init>:(Lbr/com/caelum/vraptor/proxy/Proxifier;Lbr/com/caelum/vraptor/serialization/ProxyInitializer;)V:63:3:0 
br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:registerInScope:(Ljava/util/Map;Lcom/google/inject/Scope;)V:133:7:7 br.com.caelum.vraptor.serialization.xstream.XStreamSerializer:normalizeList:(Ljava/lang/Object;)Ljava/util/Collection;:96:10:0 br.com.caelum.vraptor.interceptor.multipart.CommonsUploadMultipartInterceptor:accepts:(Lbr/com/caelum/vraptor/resource/ResourceMethod;)Z:90:9:0 br.com.caelum.vraptor.converter.LocaleBasedTimeConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/sql/Time;:30:7:0 br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:registerInScope:(Ljava/util/Map;Lcom/google/inject/Scope;)V:131:7:3 
br.com.caelum.vraptor.core.DefaultInterceptorStack:<init>:(Lbr/com/caelum/vraptor/core/InterceptorHandlerFactory;)V:45:12:1 br.com.caelum.vraptor.view.DefaultStatus:created:()V:87:10:0 br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandler:findSetter:(Ljava/lang/Object;Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/reflect/Method;:131:7:7 br.com.caelum.vraptor.restfulie.headers.DefaultRestHeadersHandler:restfulHeadersFor:(Ljava/lang/String;Ljava/util/Calendar;)V:67:7:0 br.com.caelum.vraptor.http.route.DefaultRouteBuilder$DefaultParameterControlBuilder:ofType:(Ljava/lang/Class;)Lbr/com/caelum/vraptor/http/route/DefaultRouteBuilder;:123:7:1 
br.com.caelum.vraptor.ioc.guice.ScopeLifecycleListener:extractLifecycleMethods:(Lcom/google/inject/TypeLiteral;Ljava/util/List;Ljava/util/List;)V:72:6:2 br.com.caelum.vraptor.ioc.guice.VRaptorAbstractModule:configure:()V:117:10:16 br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandler:nullPropertyValue:(Ljava/util/Map;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;:89:7:28 br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:init:()V:170:7:6 br.com.caelum.vraptor.ioc.spring.SpringBasedContainer$BeanRegistrationProcessor:postProcessBeanFactory:(Lorg/springframework/beans/factory/config/ConfigurableListableBeanFactory;)V:56:1:0 
br.com.caelum.vraptor.ioc.spring.SpringRegistry:registerComponents:(Ljava/util/Collection;)V:174:7:2 br.com.caelum.vraptor.ioc.guice.AllImplementationsProvider:get:()Ljava/util/List;:25:7:1 br.com.caelum.vraptor.config.BasicConfiguration:getEncoding:()Ljava/lang/String;:129:7:0 br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:getAllRegisteredApplicationScopedComponents:()Ljava/util/Collection;:271:7:2 br.com.caelum.vraptor.view.LinkToHandler$Linker:getClasses:(Ljava/util/List;)[Ljava/lang/Class;:183:2:0 
br.com.caelum.vraptor.restfulie.serialization.LinkConverter:canConvert:(Ljava/lang/Class;)Z:88:7:0 br.com.caelum.vraptor.interceptor.TopologicalSortedInterceptorRegistry:register:([Ljava/lang/Class;)V:46:10:1 br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser:isEligible:(Ljava/lang/reflect/Method;)Z:128:7:1 br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:registerOnScope:(Ljava/lang/Class;Ljava/lang/Class;)V:121:6:0 br.com.caelum.vraptor.ioc.guice.RequestCustomScope:stop:()V:73:8:0 
br.com.caelum.vraptor.serialization.xstream.OldAndProbablyBuggyConfigurer:configure:(Lbr/com/caelum/vraptor/serialization/xstream/Serializee;)V:35:7:10 br.com.caelum.vraptor.serialization.xstream.XStreamConverters:registerComponents:(Lcom/thoughtworks/xstream/XStream;)V:70:7:1 br.com.caelum.vraptor.http.route.DefaultRouter:allowedMethodsFor:(Ljava/lang/String;)Ljava/util/EnumSet;:121:7:0 br.com.caelum.vraptor.serialization.xstream.Serializee:getParentTypes:(Ljava/lang/String;Ljava/lang/Class;)Ljava/util/Set;:123:7:17 br.com.caelum.vraptor.http.ognl.VRaptorConvertersAdapter:rawTypeOf:(Ljava/lang/reflect/Type;)Ljava/lang/Class;:81:8:0 
br.com.caelum.vraptor.http.route.DefaultRouter:allowedMethodsFor:(Ljava/lang/String;)Ljava/util/EnumSet;:122:7:4 br.com.caelum.vraptor.http.route.DefaultRouter:allowedMethodsFor:(Ljava/lang/String;)Ljava/util/EnumSet;:122:7:3 br.com.caelum.vraptor.restfulie.serialization.LinkConverterJSON:canConvert:(Ljava/lang/Class;)Z:90:8:0 br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper:isPrimitive:(Ljava/lang/Class;)Z:43:8:3 br.com.caelum.vraptor.http.VRaptorRequest:getParameter:(Ljava/lang/String;)Ljava/lang/String;:53:6:1 
br.com.caelum.vraptor.util.extjs.DefaultExtJson:from:(Ljava/lang/Object;)Lbr/com/caelum/vraptor/util/extjs/ExtJSJson;:68:1:0 br.com.caelum.vraptor.restfulie.relation.DefaultRelationBuilder:relation:(Ljava/lang/String;)Lbr/com/caelum/vraptor/restfulie/relation/RelationBuilder$WithName;:52:9:0 br.com.caelum.vraptor.core.JstlLocalization:localeFor:(Ljava/lang/String;)Ljava/util/Locale;:108:6:1 br.com.caelum.vraptor.ioc.ComponentFactoryIntrospector:targetTypeForComponentFactory:(Ljava/lang/Class;)Ljava/lang/Class;:33:9:0 br.com.caelum.vraptor.http.ognl.ListNullHandler:instantiate:(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/reflect/Type;)Ljava/lang/Object;:50:7:3 
br.com.caelum.vraptor.converter.jodatime.LocalDateTimeConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Lorg/joda/time/LocalDateTime;:54:9:1 br.com.caelum.vraptor.scan.WebBasedClasspathResolver:getClassLoader:()Ljava/lang/ClassLoader;:49:7:1 br.com.caelum.vraptor.validator.DIConstraintValidatorFactory:getInstance:(Ljava/lang/Class;)Ljavax/validation/ConstraintValidator;:36:9:1 br.com.caelum.vraptor.serialization.xstream.OldAndProbablyBuggyConfigurer:excludeNonPrimitiveFields:(Lcom/google/common/collect/Multimap;Ljava/lang/Class;)V:74:7:2 br.com.caelum.vraptor.view.LinkToHandler$Linker:getMethodsAmountWithSameName:()I:173:8:1 
br.com.caelum.vraptor.view.DefaultPathResolver:lowerFirstCharacter:(Ljava/lang/String;)Ljava/lang/String;:71:1:0 br.com.caelum.vraptor.http.DefaultParameterNameProvider:parameterNamesFor:(Ljava/lang/reflect/AccessibleObject;)[Ljava/lang/String;:37:0:0 br.com.caelum.vraptor.serialization.xstream.Serializee:isCollection:(Ljava/lang/reflect/Type;)Z:150:7:0 br.com.caelum.vraptor.deserialization.gson.GsonDeserialization:getGson:()Lcom/google/gson/Gson;:179:7:5 br.com.caelum.vraptor.view.LinkToHandler$LinkMethod:get:(Ljava/lang/Object;)Lbr/com/caelum/vraptor/view/LinkToHandler$Linker;:82:7:0 
br.com.caelum.vraptor.http.ognl.EmptyElementsRemoval:removeNullsFromArray:(Ljava/lang/Object;)Ljava/lang/Object;:105:7:3 br.com.caelum.vraptor.util.extjs.DefaultExtJson$1:createWriter:(Ljava/io/Writer;)Lcom/thoughtworks/xstream/io/HierarchicalStreamWriter;:52:9:0 br.com.caelum.vraptor.converter.l10n.LocaleBasedPrimitiveFloatConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/lang/Float;:65:7:8 br.com.caelum.vraptor.validator.I18nMessage:hasBundle:()Z:65:3:1 br.com.caelum.vraptor.ioc.guice.VRaptorAbstractModule:configure:()V:84:7:0 
br.com.caelum.vraptor.ioc.pico.PicoProvider:getComponentRegistry:()Lbr/com/caelum/vraptor/ioc/pico/PicoComponentRegistry;:198:9:0 br.com.caelum.vraptor.core.JstlLocalization:<init>:(Lbr/com/caelum/vraptor/core/RequestInfo;)V:54:12:0 br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:registerFactory:(Ljava/lang/Class;)V:167:1:0 br.com.caelum.vraptor.ioc.spring.SpringRegistry:registerFactory:(Ljava/lang/Class;)V:106:8:0 br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:registerInScope:(Ljava/util/Map;Lcom/google/inject/Scope;)V:132:7:6 
br.com.caelum.vraptor.config.ApplicationConfiguration:getApplicationPath:()Ljava/lang/String;:47:7:11 br.com.caelum.vraptor.http.ognl.OgnlFacade:get:(Ljava/lang/String;)Ljava/lang/Object;:129:9:0 br.com.caelum.vraptor.serialization.gson.GsonSerializer:normalizeList:(Ljava/lang/Object;)Ljava/util/Collection;:107:7:0 br.com.caelum.vraptor.interceptor.Graph:addDummies:()V:95:7:4 br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:registerComponentFactory:(Ljava/lang/Class;Ljava/lang/Class;)V:152:8:0 
br.com.caelum.vraptor.http.route.FixedMethodStrategy:resourceMethod:(Lbr/com/caelum/vraptor/http/MutableRequest;Ljava/lang/String;)Lbr/com/caelum/vraptor/resource/ResourceMethod;:67:10:0 br.com.caelum.vraptor.http.ognl.EmptyElementsRemoval:removeNullsFromArray:(Ljava/lang/Object;)Ljava/lang/Object;:105:7:4 br.com.caelum.vraptor.converter.LocaleBasedDateConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/util/Date;:50:8:0 br.com.caelum.vraptor.serialization.xstream.Serializee:getParentTypes:(Ljava/lang/String;Ljava/lang/Class;)Ljava/util/Set;:113:7:4 br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser:getHttpMethods:(Ljava/lang/reflect/AnnotatedElement;)Ljava/util/EnumSet;:119:7:1 
br.com.caelum.vraptor.view.DefaultPathResolver:pathFor:(Lbr/com/caelum/vraptor/resource/ResourceMethod;)Ljava/lang/String;:46:7:4 br.com.caelum.vraptor.ioc.spring.SpringRegistry:registerApplicationScopedComponentsOn:()V:135:10:1 br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser:defaultUriFor:(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;:222:7:0 br.com.caelum.vraptor.restfulie.relation.DefaultRelationBuilder$1:<init>:(Lbr/com/caelum/vraptor/restfulie/relation/DefaultRelationBuilder;Ljava/lang/Class;)V:60:12:1 br.com.caelum.vraptor.serialization.xstream.XStreamJSONSerialization:accepts:(Ljava/lang/String;)Z:51:9:0 
br.com.caelum.vraptor.http.ognl.EmptyElementsRemoval$SetValue:equals:(Ljava/lang/Object;)Z:64:7:1 br.com.caelum.vraptor.core.LazyInterceptorHandler:execute:(Lbr/com/caelum/vraptor/core/InterceptorStack;Lbr/com/caelum/vraptor/resource/ResourceMethod;Ljava/lang/Object;)V:50:1:0 br.com.caelum.vraptor.view.LinkToHandler$Linker:get:(Ljava/lang/Object;)Lbr/com/caelum/vraptor/view/LinkToHandler$Linker;:111:1:1 br.com.caelum.vraptor.interceptor.multipart.DefaultUploadedFile:toString:()Ljava/lang/String;:50:7:6 br.com.caelum.vraptor.core.DefaultExceptionMapper:record:(Ljava/lang/Class;)Lbr/com/caelum/vraptor/Result;:59:6:0 
br.com.caelum.vraptor.ioc.pico.DefaultComponentFactoryRegistry:<init>:()V:43:1:1 br.com.caelum.vraptor.deserialization.gson.GsonDeserialization:deserialize:(Ljava/io/InputStream;Lbr/com/caelum/vraptor/resource/ResourceMethod;)[Ljava/lang/Object;:111:8:9 br.com.caelum.vraptor.http.route.DefaultRouter:allowedMethodsFor:(Ljava/lang/String;)Ljava/util/EnumSet;:123:7:5 br.com.caelum.vraptor.interceptor.TopologicalSortedInterceptorRegistry:register:([Ljava/lang/Class;)V:41:0:0 br.com.caelum.vraptor.util.ISO8601Util:toCalendar:(Ljava/lang/String;)Ljava/util/Calendar;:79:5:1 
br.com.caelum.vraptor.core.LazyInterceptorHandler:execute:(Lbr/com/caelum/vraptor/core/InterceptorStack;Lbr/com/caelum/vraptor/resource/ResourceMethod;Ljava/lang/Object;)V:48:7:1 br.com.caelum.vraptor.validator.DefaultBeanValidator:getLocale:()Ljava/util/Locale;:126:7:1 br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser:lowerFirstCharacter:(Ljava/lang/String;)Ljava/lang/String;:226:7:2 br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:bindToConstructor:(Ljava/lang/Class;Ljava/lang/Class;)Lcom/google/inject/binder/ScopedBindingBuilder;:151:9:1 br.com.caelum.vraptor.serialization.xstream.OldAndProbablyBuggyConfigurer:parseInclude:(Lcom/google/common/collect/Multimap;Ljava/util/Map$Entry;)V:57:7:3 
